2013.05.06,00:00,1.31207,1.31405,1.30531,1.30751,51926
2013.05.07,00:00,1.30758,1.31314,1.30673,1.30768,71389
2013.05.08,00:00,1.30780,1.31936,1.30711,1.31513,81023
2013.05.09,00:00,1.31515,1.31768,1.30097,1.30408,85446
2013.05.10,00:00,1.30410,1.30502,1.29348,1.29884,109774
2013.05.13,00:00,1.29699,1.29991,1.29410,1.29738,85613
2013.05.14,00:00,1.29738,1.30287,1.29127,1.29187,98261
2013.05.15,00:00,1.29189,1.29420,1.28427,1.28838,104960
2013.05.16,00:00,1.28854,1.29291,1.28458,1.28809,99181
2013.05.17,00:00,1.28806,1.28891,1.27959,1.28360,90879
2013.05.20,00:00,1.28419,1.29002,1.28188,1.28813,75786
2013.05.21,00:00,1.28814,1.29330,1.28407,1.29053,93570
2013.05.22,00:00,1.29054,1.29974,1.28329,1.28577,122676
2013.05.23,00:00,1.28567,1.29563,1.28209,1.29327,131662
2013.05.24,00:00,1.29320,1.29929,1.29037,1.29296,99439
2013.05.27,00:00,1.29318,1.29480,1.29147,1.29279,37334
2013.05.28,00:00,1.29279,1.29492,1.28488,1.28545,90154
2013.05.29,00:00,1.28542,1.29768,1.28373,1.29389,104110
2013.05.30,00:00,1.29384,1.30607,1.29329,1.30483,105381
2013.05.31,00:00,1.30482,1.30588,1.29436,1.29936,106370
2013.06.03,00:00,1.29932,1.31070,1.29549,1.30748,94201
2013.06.04,00:00,1.30748,1.31009,1.30416,1.30798,88172
2013.06.05,00:00,1.30798,1.31137,1.30525,1.30903,100585
2013.06.06,00:00,1.30906,1.33050,1.30745,1.32444,125653
2013.06.07,00:00,1.32441,1.32849,1.31909,1.32160,128810
2013.06.10,00:00,1.31901,1.32686,1.31769,1.32559,88188
2013.06.11,00:00,1.32562,1.33169,1.32314,1.33123,119510
2013.06.12,00:00,1.33117,1.33589,1.32650,1.33357,99279
2013.06.13,00:00,1.33350,1.33897,1.32781,1.33742,116280
2013.06.14,00:00,1.33742,1.33772,1.32941,1.33439,88062
2013.06.17,00:00,1.33470,1.33808,1.33179,1.33651,63765
2013.06.18,00:00,1.33646,1.34150,1.33250,1.33915,83911
2013.06.19,00:00,1.33913,1.34154,1.32613,1.32935,87913
2013.06.20,00:00,1.32928,1.33010,1.31607,1.32182,135232
2013.06.21,00:00,1.32186,1.32536,1.30981,1.31207,106201
2013.06.24,00:00,1.30962,1.31433,1.30584,1.31175,102503
2013.06.25,00:00,1.31172,1.31503,1.30642,1.30754,98745
2013.06.26,00:00,1.30756,1.30865,1.29842,1.30109,98793
2013.06.27,00:00,1.30109,1.30565,1.29996,1.30373,83617
2013.06.28,00:00,1.30380,1.31026,1.29907,1.30079,91175
2013.07.01,00:00,1.30122,1.30664,1.30047,1.30626,69751
2013.07.02,00:00,1.30623,1.30774,1.29628,1.29780,80697
2013.07.03,00:00,1.29780,1.30318,1.29225,1.30089,88706
2013.07.04,00:00,1.30076,1.30226,1.28824,1.29126,75506
2013.07.05,00:00,1.29126,1.29163,1.28054,1.28283,89398
2013.07.08,00:00,1.28102,1.28813,1.28102,1.28692,63597
2013.07.09,00:00,1.28693,1.28975,1.27539,1.27801,83021
2013.07.10,00:00,1.27797,1.29857,1.27641,1.29753,97634
2013.07.11,00:00,1.29759,1.32055,1.29609,1.30960,146983
2013.07.12,00:00,1.30960,1.30995,1.29986,1.30653,80452
2013.07.15,00:00,1.30751,1.30790,1.29928,1.30610,66937
2013.07.16,00:00,1.30604,1.31738,1.30475,1.31613,83050
2013.07.17,00:00,1.31624,1.31773,1.30824,1.31241,88295
2013.07.18,00:00,1.31237,1.31266,1.30659,1.31083,69182
2013.07.19,00:00,1.31084,1.31538,1.30887,1.31404,66452
2013.07.22,00:00,1.31365,1.32176,1.31343,1.31843,61319
2013.07.23,00:00,1.31845,1.32381,1.31630,1.32223,63722
2013.07.24,00:00,1.32223,1.32555,1.31762,1.32000,77567
2013.07.25,00:00,1.32000,1.32953,1.31651,1.32760,79886
2013.07.26,00:00,1.32760,1.32964,1.32521,1.32763,67593
2013.07.29,00:00,1.32841,1.32947,1.32386,1.32609,62645
2013.07.30,00:00,1.32612,1.33012,1.32339,1.32610,65994
2013.07.31,00:00,1.32611,1.33440,1.32085,1.33008,84521
2013.08.01,00:00,1.33003,1.33103,1.31924,1.32055,73551
2013.08.02,00:00,1.32055,1.32933,1.31865,1.32783,73371
2013.08.05,00:00,1.32790,1.32998,1.32321,1.32572,57195
2013.08.06,00:00,1.32582,1.33224,1.32455,1.33036,56800
2013.08.07,00:00,1.33035,1.33450,1.32650,1.33341,71905
2013.08.08,00:00,1.33340,1.33998,1.33274,1.33799,66189
2013.08.09,00:00,1.33797,1.33899,1.33321,1.33386,51151
2013.08.12,00:00,1.33194,1.33434,1.32768,1.32984,51435
2013.08.13,00:00,1.32986,1.33166,1.32329,1.32610,69909
2013.08.14,00:00,1.32612,1.32799,1.32384,1.32543,60240
2013.08.15,00:00,1.32543,1.33623,1.32049,1.33449,83170
2013.08.16,00:00,1.33451,1.33793,1.33104,1.33276,64626
2013.08.19,00:00,1.33329,1.33741,1.33147,1.33332,56945
2013.08.20,00:00,1.33333,1.34514,1.33227,1.34159,74428
2013.08.21,00:00,1.34161,1.34265,1.33347,1.33536,74722
2013.08.22,00:00,1.33532,1.33725,1.32976,1.33550,72253
2013.08.23,00:00,1.33547,1.34091,1.33327,1.33789,65478
2013.08.26,00:00,1.33830,1.33938,1.33559,1.33680,38037
2013.08.27,00:00,1.33680,1.33983,1.33224,1.33916,68098
2013.08.28,00:00,1.33917,1.33972,1.33045,1.33384,68302
2013.08.29,00:00,1.33385,1.33424,1.32188,1.32402,71595
2013.08.30,00:00,1.32402,1.32542,1.31726,1.32202,65893
2013.09.02,00:00,1.32134,1.32266,1.31831,1.31896,46424
2013.09.03,00:00,1.31899,1.31963,1.31380,1.31694,62329
2013.09.04,00:00,1.31711,1.32174,1.31563,1.32059,57620
2013.09.05,00:00,1.32062,1.32226,1.31097,1.31193,73136
2013.09.06,00:00,1.31193,1.31889,1.31041,1.31759,62475
2013.09.09,00:00,1.31660,1.32803,1.31641,1.32540,56004
2013.09.10,00:00,1.32530,1.32753,1.32298,1.32670,59183
2013.09.11,00:00,1.32671,1.33240,1.32433,1.33099,62662
2013.09.12,00:00,1.33104,1.33242,1.32553,1.32986,62746
2013.09.13,00:00,1.32999,1.33211,1.32531,1.32922,61151
2013.09.16,00:00,1.33543,1.33850,1.33294,1.33331,61233
2013.09.17,00:00,1.33329,1.33687,1.33247,1.33580,51281
2013.09.18,00:00,1.33574,1.35412,1.33375,1.35201,79435
2013.09.19,00:00,1.35203,1.35680,1.35003,1.35285,86458
2013.09.20,00:00,1.35285,1.35482,1.34975,1.35217,62996
2013.09.23,00:00,1.35459,1.35465,1.34789,1.34922,60355
2013.09.24,00:00,1.34916,1.35182,1.34639,1.34727,57241
2013.09.25,00:00,1.34728,1.35366,1.34613,1.35235,52241
2013.09.26,00:00,1.35246,1.35308,1.34716,1.34873,52847
2013.09.27,00:00,1.34875,1.35638,1.34737,1.35205,55234
2013.09.30,00:00,1.34909,1.35556,1.34766,1.35254,55240
2013.10.01,00:00,1.35255,1.35875,1.35157,1.35250,66947
2013.10.02,00:00,1.35250,1.36067,1.35040,1.35772,68009
2013.10.03,00:00,1.35776,1.36457,1.35766,1.36175,66480
2013.10.04,00:00,1.36175,1.36311,1.35377,1.35562,54924
2013.10.07,00:00,1.35633,1.35905,1.35420,1.35801,46144
2013.10.08,00:00,1.35798,1.36066,1.35568,1.35720,50871
2013.10.09,00:00,1.35721,1.36040,1.34852,1.35236,65696
2013.10.10,00:00,1.35231,1.35452,1.34870,1.35191,55782
2013.10.11,00:00,1.35191,1.35809,1.35169,1.35410,52252
2013.10.14,00:00,1.35605,1.35972,1.35448,1.35601,37076
2013.10.15,00:00,1.35598,1.35705,1.34788,1.35224,65437
2013.10.16,00:00,1.35224,1.35670,1.34720,1.35326,67428
2013.10.17,00:00,1.35333,1.36812,1.35151,1.36744,80012
2013.10.18,00:00,1.36748,1.37035,1.36588,1.36837,56605
2013.10.21,00:00,1.36827,1.36880,1.36505,1.36789,43289
2013.10.22,00:00,1.36785,1.37917,1.36618,1.37800,58364
2013.10.23,00:00,1.37800,1.37927,1.37409,1.37748,65358
2013.10.24,00:00,1.37756,1.38247,1.37641,1.38001,66561
2013.10.25,00:00,1.38000,1.38319,1.37739,1.38017,65000
2013.10.28,00:00,1.38057,1.38170,1.37745,1.37840,49282
2013.10.29,00:00,1.37842,1.38128,1.37361,1.37445,75557
2013.10.30,00:00,1.37445,1.37847,1.36952,1.37348,72664
2013.10.31,00:00,1.37349,1.37381,1.35746,1.35826,85071
2013.11.01,00:00,1.35826,1.35888,1.34795,1.34841,75973
2013.11.04,00:00,1.34842,1.35238,1.34415,1.35132,55592
2013.11.05,00:00,1.35133,1.35217,1.34486,1.34736,66147
2013.11.06,00:00,1.34732,1.35469,1.34671,1.35118,61969
2013.11.07,00:00,1.35117,1.35285,1.32944,1.34180,101301
2013.11.08,00:00,1.34186,1.34373,1.33171,1.33647,88095
2013.11.11,00:00,1.33562,1.34158,1.33442,1.34055,53744
2013.11.12,00:00,1.34063,1.34558,1.33587,1.34347,82356
2013.11.13,00:00,1.34345,1.34947,1.33896,1.34853,77930
2013.11.14,00:00,1.34833,1.34969,1.34179,1.34580,73868
2013.11.15,00:00,1.34586,1.35051,1.34319,1.34937,57430
2013.11.18,00:00,1.34952,1.35412,1.34739,1.35048,57931
2013.11.19,00:00,1.35055,1.35467,1.34872,1.35375,70533
2013.11.20,00:00,1.35376,1.35785,1.34147,1.34378,87207
2013.11.21,00:00,1.34376,1.34858,1.33987,1.34812,82031
2013.11.22,00:00,1.34807,1.35576,1.34617,1.35566,61190
2013.11.25,00:00,1.35475,1.35595,1.34896,1.35153,58340
2013.11.26,00:00,1.35154,1.35743,1.35146,1.35709,65342
2013.11.27,00:00,1.35720,1.36122,1.35571,1.35787,70594
2013.11.28,00:00,1.35787,1.36178,1.35631,1.36037,47671
2013.11.29,00:00,1.36026,1.36210,1.35796,1.35890,63874
2013.12.02,00:00,1.35842,1.36153,1.35254,1.35408,71129
2013.12.03,00:00,1.35408,1.36130,1.35237,1.35896,71105
2013.12.04,00:00,1.35856,1.36048,1.35277,1.35925,83314
2013.12.05,00:00,1.35923,1.36767,1.35425,1.36669,98209
2013.12.06,00:00,1.36659,1.37057,1.36174,1.37038,77576
2013.12.09,00:00,1.37133,1.37453,1.36936,1.37384,55184
2013.12.10,00:00,1.37379,1.37943,1.37336,1.37604,62683
2013.12.11,00:00,1.37600,1.38101,1.37398,1.37860,65708
2013.12.12,00:00,1.37855,1.38028,1.37369,1.37524,80582
2013.12.13,00:00,1.37523,1.37685,1.37084,1.37388,65133
2013.12.16,00:00,1.37274,1.37982,1.37272,1.37596,66424
2013.12.17,00:00,1.37605,1.37816,1.37226,1.37672,67930
2013.12.18,00:00,1.37672,1.38110,1.36738,1.36831,94507
2013.12.19,00:00,1.36826,1.36934,1.36488,1.36601,78356
2013.12.20,00:00,1.36605,1.37087,1.36244,1.36707,76819
2013.12.23,00:00,1.36709,1.37162,1.36666,1.36953,47562
2013.12.24,00:00,1.36955,1.37132,1.36543,1.36774,34560
2013.12.25,00:00,1.36778,1.36815,1.36607,1.36791,2686
2013.12.26,00:00,1.36787,1.37014,1.36624,1.36897,27479
2013.12.27,00:00,1.36901,1.38927,1.36866,1.37471,73236
2013.12.30,00:00,1.37559,1.38184,1.37279,1.38014,55637
2013.12.31,00:00,1.37974,1.38119,1.37396,1.37396,44602
2014.01.01,00:00,1.37400,1.37656,1.37400,1.37602,218
2014.01.02,00:00,1.37603,1.37745,1.36290,1.36709,82392
2014.01.03,00:00,1.36708,1.36719,1.35817,1.35870,68627
2014.01.06,00:00,1.35929,1.36526,1.35708,1.36273,74188
2014.01.07,00:00,1.36273,1.36558,1.35960,1.36148,71590
2014.01.08,00:00,1.36148,1.36345,1.35528,1.35748,79501
2014.01.09,00:00,1.35747,1.36326,1.35476,1.36071,81831
2014.01.10,00:00,1.36070,1.36868,1.35679,1.36665,77002
2014.01.13,00:00,1.36769,1.36842,1.36368,1.36709,68526
2014.01.14,00:00,1.36707,1.36988,1.36486,1.36781,66887
2014.01.15,00:00,1.36782,1.36803,1.35808,1.36043,67266
2014.01.16,00:00,1.36043,1.36490,1.35825,1.36193,69610
2014.01.17,00:00,1.36188,1.36204,1.35164,1.35401,63635
2014.01.20,00:00,1.35349,1.35673,1.35071,1.35508,51749
2014.01.21,00:00,1.35507,1.35685,1.35158,1.35598,71659
2014.01.22,00:00,1.35599,1.35832,1.35341,1.35465,68411
2014.01.23,00:00,1.35465,1.36978,1.35298,1.36950,94475
2014.01.24,00:00,1.36946,1.37390,1.36621,1.36746,93902
2014.01.27,00:00,1.36757,1.37160,1.36525,1.36726,79178
2014.01.28,00:00,1.36721,1.36878,1.36285,1.36701,71273
2014.01.29,00:00,1.36697,1.36842,1.36024,1.36625,105281
2014.01.30,00:00,1.36599,1.36648,1.35428,1.35535,93885
2014.01.31,00:00,1.35542,1.35730,1.34786,1.34846,104275
2014.02.03,00:00,1.34836,1.35349,1.34764,1.35244,88398
2014.02.04,00:00,1.35244,1.35383,1.34929,1.35175,76239
2014.02.05,00:00,1.35175,1.35549,1.34982,1.35321,67643
2014.02.06,00:00,1.35325,1.36183,1.34821,1.35891,73384
2014.02.07,00:00,1.35897,1.36424,1.35513,1.36339,61902
2014.02.10,00:00,1.36147,1.36510,1.36147,1.36443,39290
2014.02.11,00:00,1.36435,1.36827,1.36288,1.36374,63614
2014.02.12,00:00,1.36378,1.36520,1.35616,1.35924,64882
2014.02.13,00:00,1.35923,1.36917,1.35850,1.36788,72544
2014.02.14,00:00,1.36790,1.37143,1.36731,1.36914,57596
2014.02.17,00:00,1.37094,1.37237,1.36915,1.37058,40396
2014.02.18,00:00,1.37054,1.37699,1.36940,1.37575,59166
2014.02.19,00:00,1.37576,1.37727,1.37239,1.37324,51748
2014.02.20,00:00,1.37330,1.37619,1.36851,1.37177,62782
2014.02.21,00:00,1.37179,1.37578,1.37014,1.37374,50776
2014.02.24,00:00,1.37319,1.37709,1.37077,1.37340,49239
2014.02.25,00:00,1.37338,1.37666,1.37148,1.37444,53228
2014.02.26,00:00,1.37444,1.37568,1.36610,1.36854,60409
2014.02.27,00:00,1.36854,1.37262,1.36425,1.37095,58148
2014.02.28,00:00,1.37092,1.38243,1.36935,1.38008,77509
2014.03.03,00:00,1.37587,1.37921,1.37257,1.37340,65285
2014.03.04,00:00,1.37339,1.37811,1.37202,1.37422,59186
2014.03.05,00:00,1.37424,1.37489,1.37068,1.37320,57257
2014.03.06,00:00,1.37322,1.38726,1.37206,1.38595,78811
2014.03.07,00:00,1.38597,1.39145,1.38514,1.38741,66869
2014.03.10,00:00,1.38744,1.38972,1.38610,1.38754,46840
2014.03.11,00:00,1.38754,1.38783,1.38331,1.38591,50336
2014.03.12,00:00,1.38590,1.39138,1.38427,1.39023,54680
2014.03.13,00:00,1.39020,1.39661,1.38450,1.38682,80723
2014.03.14,00:00,1.38681,1.39371,1.38470,1.39122,79119
2014.03.17,00:00,1.39081,1.39471,1.38785,1.39210,49943
2014.03.18,00:00,1.39210,1.39422,1.38793,1.39335,58237
2014.03.19,00:00,1.39335,1.39337,1.38091,1.38318,53142
2014.03.20,00:00,1.38320,1.38444,1.37487,1.37775,66594
2014.03.21,00:00,1.37775,1.38102,1.37651,1.37919,49397
2014.03.24,00:00,1.37966,1.38753,1.37597,1.38378,56034
2014.03.25,00:00,1.38382,1.38465,1.37482,1.38256,71179
2014.03.26,00:00,1.38251,1.38270,1.37757,1.37804,58562
2014.03.27,00:00,1.37781,1.37963,1.37279,1.37396,66422
2014.03.28,00:00,1.37396,1.37726,1.37041,1.37509,57314
2014.03.31,00:00,1.37606,1.38083,1.37202,1.37728,66188
2014.04.01,00:00,1.37712,1.38149,1.37685,1.37917,50705
2014.04.02,00:00,1.37914,1.38198,1.37527,1.37664,47919
2014.04.03,00:00,1.37662,1.38055,1.36977,1.37192,71608
2014.04.04,00:00,1.37188,1.37298,1.36721,1.37006,67582
2014.04.07,00:00,1.36977,1.37481,1.36949,1.37406,44192
2014.04.08,00:00,1.37406,1.38109,1.37368,1.37962,58885
2014.04.09,00:00,1.37946,1.38615,1.37793,1.38544,62964
2014.04.10,00:00,1.38540,1.38986,1.38354,1.38853,58691
2014.04.11,00:00,1.38854,1.39053,1.38629,1.38839,48977
2014.04.14,00:00,1.38439,1.38624,1.38076,1.38198,51000
2014.04.15,00:00,1.38198,1.38328,1.37896,1.38139,48152
2014.04.16,00:00,1.38137,1.38504,1.38031,1.38144,47182
2014.04.17,00:00,1.38147,1.38639,1.38105,1.38122,41360
2014.04.18,00:00,1.38125,1.38218,1.38061,1.38066,15561
2014.04.21,00:00,1.38121,1.38299,1.37867,1.37923,19957
2014.04.22,00:00,1.37918,1.38242,1.37845,1.38044,37157
2014.04.23,00:00,1.38041,1.38540,1.37997,1.38160,46946
2014.04.24,00:00,1.38165,1.38426,1.37908,1.38307,46381
2014.04.25,00:00,1.38307,1.38476,1.38263,1.38327,35455
2014.04.28,00:00,1.38293,1.38789,1.38141,1.38505,48969
2014.04.29,00:00,1.38499,1.38786,1.38050,1.38112,61436
2014.04.30,00:00,1.38111,1.38760,1.37733,1.38663,70128
2014.05.01,00:00,1.38653,1.38886,1.38622,1.38687,38592
2014.05.02,00:00,1.38684,1.38809,1.38117,1.38684,64174
2014.05.05,00:00,1.38831,1.38855,1.38640,1.38744,53430
2014.05.06,00:00,1.38743,1.39507,1.38714,1.39267,68740
2014.05.07,00:00,1.39282,1.39380,1.39091,1.39091,76849
2014.05.08,00:00,1.39093,1.39931,1.38324,1.38391,117395
2014.05.09,00:00,1.38391,1.38438,1.37445,1.37569,95014
2014.05.12,00:00,1.37573,1.37743,1.37488,1.37562,52882
2014.05.13,00:00,1.37565,1.37710,1.36884,1.37023,80138
2014.05.14,00:00,1.37024,1.37302,1.36974,1.37139,55092
2014.05.15,00:00,1.37139,1.37319,1.36477,1.37084,75459
2014.05.16,00:00,1.37078,1.37261,1.36848,1.36930,48438
2014.05.19,00:00,1.36914,1.37336,1.36903,1.37081,52307
2014.05.20,00:00,1.37077,1.37131,1.36773,1.37006,49077
2014.05.21,00:00,1.37005,1.37227,1.36337,1.36857,66555
2014.05.22,00:00,1.36859,1.36873,1.36447,1.36550,60323
2014.05.23,00:00,1.36554,1.36581,1.36151,1.36279,60182
2014.05.26,00:00,1.36225,1.36539,1.36061,1.36439,39302
2014.05.27,00:00,1.36441,1.36681,1.36120,1.36338,71432
2014.05.28,00:00,1.36338,1.36372,1.35879,1.35899,69258
2014.05.29,00:00,1.35899,1.36251,1.35855,1.36008,67957
2014.05.30,00:00,1.36008,1.36496,1.35979,1.36327,67016
2014.06.02,00:00,1.36353,1.36361,1.35873,1.35954,67077
2014.06.03,00:00,1.35954,1.36472,1.35849,1.36267,68296
2014.06.04,00:00,1.36267,1.36386,1.35959,1.35975,76975
2014.06.05,00:00,1.35975,1.36692,1.35025,1.36594,149853
2014.06.06,00:00,1.36593,1.36764,1.36205,1.36416,96753
2014.06.09,00:00,1.36425,1.36683,1.35819,1.35931,63424
2014.06.10,00:00,1.35931,1.36013,1.35329,1.35469,76269
2014.06.11,00:00,1.35467,1.35565,1.35208,1.35306,72963
2014.06.12,00:00,1.35303,1.35713,1.35118,1.35510,84668
2014.06.13,00:00,1.35512,1.35784,1.35204,1.35391,74939
2014.06.16,00:00,1.35393,1.35788,1.35124,1.35726,65022
2014.06.17,00:00,1.35727,1.35864,1.35357,1.35461,62272
2014.06.18,00:00,1.35459,1.35991,1.35411,1.35949,76547
2014.06.19,00:00,1.35947,1.36428,1.35835,1.36067,72448
2014.06.20,00:00,1.36068,1.36334,1.35637,1.35991,55914
2014.06.23,00:00,1.35882,1.36128,1.35734,1.36035,54067
2014.06.24,00:00,1.36028,1.36270,1.35828,1.36052,59730
2014.06.25,00:00,1.36055,1.36507,1.35999,1.36283,55864
2014.06.26,00:00,1.36280,1.36407,1.35751,1.36104,65147
2014.06.27,00:00,1.36103,1.36501,1.36085,1.36480,53854
2014.06.30,00:00,1.36411,1.36971,1.36398,1.36916,57201
2014.07.01,00:00,1.36913,1.37000,1.36750,1.36781,56679
2014.07.02,00:00,1.36781,1.36820,1.36411,1.36584,58096
2014.07.03,00:00,1.36584,1.36637,1.35955,1.36094,78041
2014.07.04,00:00,1.36096,1.36107,1.35849,1.35936,38223
2014.07.07,00:00,1.35947,1.36085,1.35753,1.36039,51454
2014.07.08,00:00,1.36039,1.36167,1.35874,1.36111,58394
2014.07.09,00:00,1.36115,1.36477,1.36017,1.36408,69658
2014.07.10,00:00,1.36406,1.36501,1.35886,1.36078,69135
2014.07.11,00:00,1.36078,1.36241,1.35912,1.36057,59814
2014.07.14,00:00,1.35973,1.36396,1.35968,1.36181,58003
2014.07.15,00:00,1.36180,1.36276,1.35613,1.35664,88514
2014.07.16,00:00,1.35663,1.35716,1.35202,1.35243,67677
2014.07.17,00:00,1.35243,1.35398,1.35159,1.35251,67709
2014.07.18,00:00,1.35252,1.35355,1.34903,1.35225,75828
2014.07.21,00:00,1.35276,1.35485,1.35123,1.35227,54376
2014.07.22,00:00,1.35226,1.35290,1.34583,1.34647,70770
2014.07.23,00:00,1.34646,1.34735,1.34544,1.34626,52057
2014.07.24,00:00,1.34621,1.34843,1.34374,1.34625,63692
2014.07.25,00:00,1.34625,1.34749,1.34207,1.34289,65309
2014.07.28,00:00,1.34289,1.34433,1.34263,1.34390,49261
2014.07.29,00:00,1.34390,1.34440,1.34036,1.34077,64821
2014.07.30,00:00,1.34077,1.34147,1.33663,1.33960,129681
2014.07.31,00:00,1.33960,1.33999,1.33709,1.33894,80591
2014.08.01,00:00,1.33895,1.34441,1.33778,1.34260,97070
2014.08.04,00:00,1.34278,1.34314,1.34088,1.34210,53882
2014.08.05,00:00,1.34207,1.34242,1.33575,1.33754,69834
2014.08.06,00:00,1.33753,1.33864,1.33326,1.33819,79556
2014.08.07,00:00,1.33822,1.33933,1.33365,1.33628,83522
2014.08.08,00:00,1.33626,1.34321,1.33429,1.34088,84672
2014.08.11,00:00,1.34093,1.34109,1.33797,1.33840,43954
2014.08.12,00:00,1.33840,1.33855,1.33354,1.33683,54319
2014.08.13,00:00,1.33681,1.34146,1.33417,1.33636,72150
2014.08.14,00:00,1.33636,1.34072,1.33479,1.33640,68405
2014.08.15,00:00,1.33638,1.34112,1.33582,1.33988,75511
2014.08.18,00:00,1.33903,1.33985,1.33523,1.33628,47918
2014.08.19,00:00,1.33626,1.33634,1.33127,1.33194,62693
2014.08.20,00:00,1.33192,1.33236,1.32547,1.32581,74435
2014.08.21,00:00,1.32583,1.32878,1.32413,1.32801,60898
2014.08.22,00:00,1.32798,1.32960,1.32201,1.32388,74133
2014.08.25,00:00,1.31943,1.32098,1.31831,1.31912,54004
2014.08.26,00:00,1.31913,1.32140,1.31640,1.31667,67915
2014.08.27,00:00,1.31667,1.32093,1.31521,1.31921,74291
2014.08.28,00:00,1.31925,1.32202,1.31591,1.31809,76938
2014.08.29,00:00,1.31810,1.31955,1.31310,1.31310,67750
2014.09.01,00:00,1.31265,1.31448,1.31184,1.31277,40776
2014.09.02,00:00,1.31276,1.31361,1.31097,1.31319,66592
2014.09.03,00:00,1.31321,1.31594,1.31215,1.31495,77164
2014.09.04,00:00,1.31496,1.31534,1.29195,1.29425,123066
2014.09.05,00:00,1.29428,1.29880,1.29214,1.29511,93682
2014.09.08,00:00,1.29556,1.29584,1.28812,1.28937,84274
2014.09.09,00:00,1.28937,1.29569,1.28587,1.29366,106336
2014.09.10,00:00,1.29367,1.29622,1.28831,1.29163,114057
2014.09.11,00:00,1.29161,1.29512,1.28965,1.29234,100335
2014.09.12,00:00,1.29232,1.29788,1.29082,1.29637,97127
2014.09.15,00:00,1.29714,1.29721,1.29081,1.29393,76077
2014.09.16,00:00,1.29393,1.29944,1.29216,1.29587,96982
2014.09.17,00:00,1.29587,1.29811,1.28515,1.28646,122256
2014.09.18,00:00,1.28643,1.29305,1.28337,1.29217,111977
2014.09.19,00:00,1.29216,1.29283,1.28271,1.28279,118014
2014.09.22,00:00,1.28263,1.28672,1.28157,1.28484,81687
2014.09.23,00:00,1.28483,1.29006,1.28419,1.28459,91370
2014.09.24,00:00,1.28460,1.28630,1.27736,1.27794,101826
2014.09.25,00:00,1.27794,1.27827,1.26962,1.27498,134743
2014.09.26,00:00,1.27494,1.27601,1.26761,1.26815,108238
2014.09.29,00:00,1.26804,1.27144,1.26630,1.26846,110837
2014.09.30,00:00,1.26846,1.27017,1.25705,1.26299,148899
2014.10.01,00:00,1.26296,1.26390,1.25828,1.26218,155411
2014.10.02,00:00,1.26217,1.26983,1.26132,1.26677,189109
2014.10.03,00:00,1.26677,1.26741,1.25001,1.25155,148464
2014.10.06,00:00,1.25105,1.26743,1.25083,1.26542,136675
2014.10.07,00:00,1.26542,1.26813,1.25831,1.26681,195707
2014.10.08,00:00,1.26680,1.27483,1.26220,1.27328,198387
2014.10.09,00:00,1.27329,1.27908,1.26631,1.26899,206145
2014.10.10,00:00,1.26902,1.27154,1.26047,1.26275,156969
2014.10.13,00:00,1.26304,1.27608,1.26197,1.27520,149566
2014.10.14,00:00,1.27522,1.27675,1.26392,1.26566,172441
2014.10.15,00:00,1.26565,1.28865,1.26240,1.28366,266112
2014.10.16,00:00,1.28366,1.28445,1.27050,1.28083,250041
2014.10.17,00:00,1.28083,1.28361,1.27435,1.27599,143493
2014.10.20,00:00,1.27482,1.28163,1.27306,1.27991,127761
2014.10.21,00:00,1.27989,1.28398,1.27137,1.27147,166038
2014.10.22,00:00,1.27146,1.27392,1.26366,1.26473,155505
2014.10.23,00:00,1.26472,1.26761,1.26130,1.26451,141518
2014.10.24,00:00,1.26454,1.26953,1.26342,1.26692,127012
2014.10.27,00:00,1.26753,1.27226,1.26651,1.26974,126866
2014.10.28,00:00,1.26973,1.27644,1.26840,1.27335,141240
2014.10.29,00:00,1.27336,1.27699,1.26304,1.26309,149133
2014.10.30,00:00,1.26309,1.26387,1.25437,1.26124,197277
2014.10.31,00:00,1.26122,1.26165,1.24849,1.25234,242456
2014.11.03,00:00,1.25052,1.25135,1.24380,1.24806,195913
2014.11.04,00:00,1.24807,1.25768,1.24807,1.25459,181183
2014.11.05,00:00,1.25460,1.25666,1.24566,1.24847,208198
2014.11.06,00:00,1.24847,1.25329,1.23636,1.23739,225809
2014.11.07,00:00,1.23741,1.24691,1.23575,1.24535,214792
2014.11.10,00:00,1.24709,1.25087,1.24180,1.24196,139811
2014.11.11,00:00,1.24198,1.24989,1.23937,1.24740,142994
2014.11.12,00:00,1.24741,1.24972,1.24186,1.24375,183061
2014.11.13,00:00,1.24373,1.24911,1.24257,1.24755,134723
2014.11.14,00:00,1.24758,1.25457,1.23978,1.25220,175340
2014.11.17,00:00,1.25305,1.25769,1.24444,1.24488,139785
2014.11.18,00:00,1.24491,1.25446,1.24429,1.25351,138641
2014.11.19,00:00,1.25352,1.25999,1.25117,1.25530,150928
2014.11.20,00:00,1.25529,1.25747,1.25036,1.25381,183632
2014.11.21,00:00,1.25387,1.25676,1.23741,1.23904,187909
2014.11.24,00:00,1.23646,1.24440,1.23621,1.24413,126973
2014.11.25,00:00,1.24414,1.24866,1.24016,1.24735,138100
2014.11.26,00:00,1.24736,1.25311,1.24430,1.25048,140962
2014.11.27,00:00,1.25048,1.25230,1.24640,1.24659,79379
2014.11.28,00:00,1.24657,1.24897,1.24256,1.24479,112512
2014.12.01,00:00,1.24612,1.25060,1.24185,1.24681,150538
